Date,Close,USDJPY_Close,Close_Yen
2000-10-11,1364.5899658203125,107.73999786376952,147020.92000240178
2000-10-12,1329.780029296875,107.75,143283.79815673828
2000-10-13,1374.1700439453125,107.6999969482422,147998.10953927602
2000-10-16,1374.6199951171875,108.05999755859376,148541.43331635746
2000-10-17,1349.969970703125,107.91000366210938,145675.2644823119
2000-10-18,1342.1300048828125,107.66000366210938,144493.72124071047
2000-10-19,1388.760009765625,108.33000183105467,150444.37440080565
2000-10-20,1396.9300537109375,108.83000183105467,152027.90030321662
2000-10-23,1395.780029296875,108.30999755859376,151176.93156547847
2000-10-24,1398.1300048828125,107.94000244140624,150914.15614045408
2000-10-25,1364.9000244140625,108.20999908447266,147695.8303922424
2000-10-26,1364.43994140625,108.23999786376952,147686.9763430543
2000-10-27,1379.5799560546875,108.52999877929688,149725.81094655767
2000-10-30,1398.6600341796875,108.95999908447266,152397.99604370724
2000-10-31,1429.4000244140625,108.79000091552734,155504.42996466067
2000-11-01,1421.219970703125,108.25,153847.06182861328
2000-11-02,1428.3199462890625,108.1500015258789,154472.8043706054
2000-11-03,1426.68994140625,106.9499969482422,152584.4848794863
2000-11-06,1432.18994140625,107.36000061035156,153759.91298351437
2000-11-07,1431.8699951171875,107.05999755859376,153295.99818146977
2000-11-08,1409.280029296875,107.2300033569336,151117.10227236338
2000-11-09,1400.1400146484375,107.58000183105467,150627.0653396118
2000-11-10,1365.97998046875,107.83000183105467,147293.62379512933
2000-11-13,1351.260009765625,107.54000091552734,145314.5026873108
2000-11-14,1382.949951171875,108.16000366210938,149579.87178326398
2000-11-15,1389.81005859375,108.76000213623048,151155.74494161087
2000-11-16,1372.3199462890625,108.83999633789062,149363.29792851582
2000-11-17,1367.719970703125,108.77999877929688,148780.5767435059
2000-11-20,1342.6199951171875,109.69000244140624,147271.99054228512
2000-11-21,1347.3499755859375,109.91999816894533,148100.7068493348
2000-11-22,1322.3599853515625,110.16000366210938,145671.18082895502
2000-11-24,1341.77001953125,111.2300033569336,149245.0837766938
2000-11-27,1348.969970703125,110.56999969482422,149155.60924897157
2000-11-28,1336.0899658203125,110.16999816894533,147197.02908797006
2000-11-29,1341.9300537109375,111.31999969482422,149383.653169577
2000-11-30,1314.949951171875,110.37000274658205,145131.02972245778
2000-12-01,1315.22998046875,111.19000244140624,146240.42473933098
2000-12-04,1324.969970703125,111.05999755859376,147151.16171149912
2000-12-05,1376.5400390625,110.73999786376952,152438.04098517445
2000-12-06,1351.4599609375,110.16000366210938,148876.8342460692
2000-12-07,1343.550048828125,110.54000091552734,148516.02362751774
2000-12-08,1369.8900146484375,110.9000015258789,151920.804714798
2000-12-11,1380.199951171875,110.72000122070312,152815.7402785644
2000-12-12,1371.1800537109375,111.56999969482422,152982.55817407835
2000-12-13,1359.989990234375,112.36000061035156,152808.4761328064
2000-12-14,1340.9300537109375,112.12999725341795,150358.483239633
2000-12-15,1312.1500244140625,112.41999816894533,147511.90334201048
2000-12-18,1322.739990234375,112.12000274658205,148305.61133809204
2000-12-19,1305.5999755859375,112.6500015258789,147075.83924194332
2000-12-20,1264.739990234375,112.88999938964844,142776.49672562256
2000-12-21,1274.8599853515625,112.11000061035156,142924.55373587646
2000-12-22,1305.949951171875,112.8000030517578,147311.15847763044
2000-12-26,1315.18994140625,113.7300033569336,149576.5564511381
2000-12-27,1328.9200439453125,114.26000213623048,151842.40706007092
2000-12-28,1334.219970703125,114.58999633789062,152888.26155681163
2000-12-29,1320.280029296875,114.37999725341795,151013.62612471913
2001-01-02,1283.27001953125,114.4000015258789,146806.09219248965
2001-01-03,1347.56005859375,113.83999633789062,153406.23213540018
2001-01-04,1333.3399658203125,116.08999633789062,154787.4317492433
2001-01-05,1298.3499755859375,116.4499969482422,151192.85069473277
2001-01-08,1295.8599853515625,116.0999984741211,150449.342321991
2001-01-09,1300.800048828125,117.06999969482422,152284.66131933592
2001-01-10,1313.27001953125,116.4499969482422,152930.28976663205
2001-01-11,1326.8199462890625,117.91000366210938,156445.34472590312
2001-01-12,1318.550048828125,118.47000122070312,156208.62589422613
2001-01-16,1326.6500244140625,117.70999908447266,156159.97315919492
2001-01-17,1329.469970703125,119.16999816894533,158432.9339743592
2001-01-18,1347.969970703125,117.9000015258789,158925.66160273738
2001-01-19,1342.5400390625,117.12999725341795,157251.71108799425
2001-01-22,1342.9000244140625,116.45999908447266,156394.13561380003
2001-01-23,1360.4000244140625,116.61000061035156,158636.2476772461
2001-01-24,1364.300048828125,117.9000015258789,160850.9778385926
2001-01-25,1357.510009765625,116.62000274658205,158312.82106737982
2001-01-26,1354.949951171875,117.31999969482422,158962.72785798647
2001-01-29,1364.1700439453125,116.73999786376952,159253.20801599414
2001-01-30,1373.72998046875,115.6500015258789,158871.87433735654
2001-01-31,1366.010009765625,116.68000030517578,159386.0483563263
2001-02-01,1373.469970703125,115.41999816894533,158525.9015036561
2001-02-02,1349.469970703125,115.62999725341795,156039.20900597234
2001-02-05,1354.31005859375,114.70999908447266,155352.90558138117
2001-02-06,1352.260009765625,114.73999786376952,155158.31063176875
2001-02-07,1340.8900146484375,116.16000366210938,155757.7890120484
2001-02-08,1332.530029296875,116.70999908447266,155519.5784992706
2001-02-09,1314.760009765625,117.5,154484.30114746094
2001-02-12,1330.31005859375,117.30999755859376,156058.66972580555
2001-02-13,1318.800048828125,116.5999984741211,153772.0836810302
2001-02-14,1315.9200439453125,116.19000244140624,152896.75311870125
2001-02-15,1326.6099853515625,115.62000274658205,153382.65014999083
2001-02-16,1301.530029296875,115.72000122070312,150613.05657901615
2001-02-20,1278.93994140625,115.63999938964844,147896.61404361576
2001-02-21,1255.27001953125,116.37000274658205,146075.77562055367
2001-02-22,1252.8199462890625,117.01000213623048,146592.46459159537
2001-02-23,1245.8599853515625,115.75,144208.29330444336
2001-02-26,1267.6500244140625,116.4800033569336,147655.87909916695
2001-02-27,1257.93994140625,116.36000061035156,146373.89234981686
2001-02-28,1239.93994140625,117.38999938964844,145556.5489648804
2001-03-01,1241.22998046875,117.5,145844.52270507812
2001-03-02,1234.1800537109375,119.0500030517578,146929.1391607057
2001-03-05,1241.4100341796875,118.91999816894533,147628.4789915588
2001-03-06,1253.800048828125,118.6999969482422,148826.06196960437
2001-03-07,1261.8900146484375,119.5199966430664,150821.09031470027
2001-03-08,1264.739990234375,119.81999969482422,151541.1452439148
2001-03-09,1233.4200439453125,119.54000091552734,147443.03318245243
2001-03-12,1180.1600341796875,120.47000122070312,142173.880758252
2001-03-13,1197.6600341796875,119.61000061035156,143252.1174192261
2001-03-14,1166.7099609375,120.81999969482422,140961.89712441713
2001-03-15,1173.56005859375,121.98999786376952,143162.58904085678
2001-03-16,1150.530029296875,122.91999816894533,141423.1490944885
2001-03-19,1170.81005859375,122.8000030517578,143775.4787683412
2001-03-20,1142.6199951171875,122.1999969482422,139628.15991632084
2001-03-21,1122.1400146484375,123.0199966430664,138045.66083510127
2001-03-22,1117.5799560546875,123.76000213623048,138311.6977487365
2001-03-23,1139.8299560546875,122.83000183105467,140005.31558928822
2001-03-26,1152.68994140625,122.66000366210938,141388.95243416727
2001-03-27,1182.1700439453125,122.16000366210938,144413.89689759538
2001-03-28,1153.2900390625,122.2699966430664,141012.7692046538
2001-03-29,1147.949951171875,123.68000030517578,141978.45031126402
2001-03-30,1160.3299560546875,126.2300033569336,146468.4542479338
2001-04-02,1145.8699951171875,126.63999938964844,145112.97548225708
2001-04-03,1106.4599609375,125.52999877929688,138893.91754582524
2001-04-04,1103.25,125.47000122070312,138424.77884674072
2001-04-05,1151.43994140625,124.26000213623048,143077.92957888174
2001-04-06,1128.4300537109375,123.7300033569336,139620.65433371905
2001-04-09,1137.5899658203125,125.27999877929688,142517.26952930912
2001-04-10,1168.3800048828125,124.41999816894533,145369.83806815188
2001-04-11,1165.8900146484375,124.73999786376952,145433.1179366363
2001-04-12,1183.5,123.5,146162.25
2001-04-16,1179.6800537109375,124.5999984741211,146988.1328923339
2001-04-17,1191.81005859375,123.37999725341795,147045.52175589275
2001-04-18,1238.1600341796875,122.0,151055.52416992188
2001-04-19,1253.68994140625,121.23999786376952,151997.36581792307
2001-04-20,1242.97998046875,122.33000183105467,152053.74328670648
2001-04-23,1224.3599853515625,121.18000030517578,148367.94339854736
2001-04-24,1209.469970703125,122.3000030517578,147918.1811080016
2001-04-25,1228.75,122.08999633789062,150018.0830001831
2001-04-26,1234.52001953125,123.16999816894533,152055.82854519042
2001-04-27,1253.050048828125,124.0199966430664,155403.26284925826
2001-04-30,1249.4599609375,123.37999725341795,154158.36654872444
2001-05-01,1266.43994140625,122.11000061035156,154644.98201809078
2001-05-02,1267.4300537109375,121.52999877929688,154030.7728803344
2001-05-03,1248.5799560546875,121.33000183105467,151490.2083543334
2001-05-04,1266.6099853515625,121.27999877929688,153614.45747728273
2001-05-07,1263.510009765625,120.87000274658205,152720.458350705
2001-05-08,1261.199951171875,121.27999877929688,152958.32853857428
2001-05-09,1255.5400390625,122.30999755859376,153565.0991124511
2001-05-10,1255.1800537109375,122.5199966430664,153784.65596710797
2001-05-11,1245.6700439453125,122.37000274658205,152432.64669892288
2001-05-14,1248.9200439453125,123.1999969482422,153866.94560266103
2001-05-15,1249.43994140625,123.1999969482422,153930.99696826193
2001-05-16,1284.989990234375,123.2300033569336,158349.3208102081
2001-05-17,1288.489990234375,122.5999984741211,157968.87083665468
2001-05-18,1291.9599609375,123.51000213623048,159569.9775353149
2001-05-21,1312.8299560546875,122.66999816894533,161044.8483053651
2001-05-22,1309.3800048828125,122.72000122070312,160687.115797583
2001-05-23,1289.050048828125,120.1999969482422,154943.8119352721
2001-05-24,1293.1700439453125,119.97000122070312,155141.61175069585
2001-05-25,1277.8900146484375,120.58999633789062,154100.75218668208
2001-05-29,1267.9300537109375,120.05999755859376,152227.67915300283
2001-05-30,1248.0799560546875,120.44000244140624,150318.75295429674
2001-05-31,1255.8199462890625,119.2300033569336,149731.4164117491
2001-06-01,1260.6700439453125,119.20999908447266,150284.4747845428
2001-06-04,1267.1099853515625,119.1999969482422,151039.50638699348
2001-06-05,1283.5699462890625,120.18000030517578,154259.436536734
2001-06-06,1270.030029296875,120.0,152403.603515625
2001-06-07,1276.9599609375,120.33000183105467,153656.59443779287
2001-06-08,1264.9599609375,120.8499984741211,152870.40934912115
2001-06-11,1254.3900146484375,121.83000183105467,152822.33778147583
2001-06-12,1255.8499755859375,121.58000183105467,152686.24233126824
2001-06-13,1241.5999755859375,122.0199966430664,151500.02485302743
2001-06-14,1219.8699951171875,121.3000030517578,147970.2341304626
2001-06-15,1214.3599853515625,122.87000274658205,149208.41473548583
2001-06-18,1208.4300537109375,123.41999816894533,149144.43501630242
2001-06-19,1212.5799560546875,122.8000030517578,148904.82230401595
2001-06-20,1223.1400146484375,123.87000274658205,151510.35697395637
2001-06-21,1237.0400390625,124.56999969482422,154098.07728850096
2001-06-22,1225.3499755859375,124.45999908447266,152507.05683958437
2001-06-25,1218.5999755859375,123.9000015258789,150984.53883453365
2001-06-26,1216.760009765625,123.77999877929688,150610.55252348632
2001-06-27,1211.0699462890625,124.22000122070312,150439.1102063842
2001-06-28,1226.199951171875,124.8499984741211,153091.06203277595
2001-06-29,1224.3800048828125,124.5,152435.31060791016
2001-07-02,1236.719970703125,123.97000122070312,153316.17627773434
2001-07-03,1234.449951171875,124.3499984741211,153503.84954460151
2001-07-05,1219.239990234375,125.55999755859376,153087.77019716802
2001-07-06,1190.5899658203125,125.81999969482422,149800.0291361725
2001-07-09,1198.780029296875,125.26000213623048,150159.18903059702
2001-07-10,1181.52001953125,125.2699966430664,148009.00888039544
2001-07-11,1180.1800537109375,124.2699966430664,146660.97131287213
2001-07-12,1208.1400146484375,123.93000030517578,149724.79238407593
2001-07-13,1215.6800537109375,124.86000061035156,151789.81224833988
2001-07-16,1202.449951171875,125.5,150907.4688720703
2001-07-17,1214.43994140625,124.8000030517578,151562.10839367655
2001-07-18,1207.7099609375,124.08000183105467,149852.65416450796
2001-07-19,1215.02001953125,123.37999725341795,149909.16667261344
2001-07-20,1210.8499755859375,122.86000061035156,148765.02873953246
2001-07-23,1191.030029296875,124.37999725341795,148140.3117726836
2001-07-24,1171.6500244140625,124.1999969482422,145518.92945663448
2001-07-25,1190.489990234375,123.56999969482422,147108.847729953
2001-07-26,1202.9300537109375,123.72000122070312,148826.50771353766
2001-07-27,1205.8199462890625,123.45999908447266,148870.52946488652
2001-07-30,1204.52001953125,125.16999816894533,150769.76863918456
2001-07-31,1211.22998046875,125.01000213623048,151415.86244586486
2001-08-01,1215.9300537109375,124.38999938964844,151249.5386389587
2001-08-02,1220.75,123.72000122070312,151031.19149017334
2001-08-03,1214.3499755859375,123.5999984741211,150093.65512947086
2001-08-06,1200.47998046875,123.8000030517578,148619.42524560538
2001-08-07,1204.4000244140625,123.55999755859376,148815.66407617184
2001-08-08,1183.530029296875,123.55999755859376,146236.9675304443
2001-08-09,1183.4300537109375,121.95999908447266,144331.12826712336
2001-08-10,1190.1600341796875,121.9499969482422,145140.01253613274
2001-08-13,1191.2900390625,122.37999725341795,145790.0717084929
2001-08-14,1186.72998046875,121.83000183105467,144579.31569347528
2001-08-15,1178.02001953125,119.88999938964844,141232.8194225952
2001-08-16,1181.6600341796875,120.25,142094.61911010742
2001-08-17,1161.969970703125,120.19000244140624,139657.1736156493
2001-08-20,1171.4100341796875,120.73999786376952,141436.04502445363
2001-08-21,1157.260009765625,119.7699966430664,138605.0274847839
2001-08-22,1165.31005859375,120.41999816894533,140326.63512211296
2001-08-23,1162.0899658203125,119.88999938964844,139322.96529291384
2001-08-24,1184.9300537109375,119.9800033569336,142167.91182196978
2001-08-27,1179.2099609375,119.88999938964844,141375.48149706423
2001-08-28,1161.510009765625,120.0199966430664,139404.42747295834
2001-08-29,1148.56005859375,120.16000366210938,138010.98084677756
2001-08-30,1129.030029296875,119.43000030517578,134840.0567434784
2001-08-31,1133.5799560546875,118.75,134612.61978149414
2001-09-04,1132.93994140625,119.4000015258789,135273.0307326354
2001-09-05,1131.739990234375,120.73999786376952,136646.28400324096
2001-09-06,1106.4000244140625,120.94000244140624,133808.02165380862
2001-09-07,1085.780029296875,120.0,130293.603515625
2001-09-10,1092.5400390625,121.0999984741211,132306.59706338495
2001-09-17,1038.77001953125,117.86000061035156,122429.43513596803
2001-09-18,1032.739990234375,117.26000213623048,121099.09346105346
2001-09-19,1016.0999755859376,117.5,119391.74713134767
2001-09-20,984.5399780273438,116.43000030517578,114629.98994218139
2001-09-21,965.7999877929688,116.58999633789062,112602.61703991704
2001-09-24,1003.4500122070312,117.5500030517578,117955.55199722292
2001-09-25,1012.27001953125,117.51000213623048,118951.85215755926
2001-09-26,1007.0399780273438,117.87999725341795,118709.86984394536
2001-09-27,1018.6099853515624,119.66000366210938,121886.87457742913
2001-09-28,1040.93994140625,119.4800033569336,124371.50769358501
