Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-11 00:00:00-04:00,159.00997032469888,159.18945923527312,158.66731307240624,159.0262908935547,68772000,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,158.83859957235794,158.92834400032672,157.54954890196197,157.90036010742188,106350000,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,158.2104095635726,158.53675863990588,157.70458405643643,158.38174438476562,82017000,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,158.1859466735979,158.84678648489708,157.99830372137666,158.5122833251953,87424000,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,158.29199533995612,159.06705414416558,158.1206605237475,158.9528350830078,84834000,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,158.95288699580794,160.20929707887737,158.60206319049726,160.1195526123047,105267000,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,160.258246545199,160.39695272467142,159.74426682594958,160.29904174804688,85929000,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,160.69822639124456,160.75561583626015,160.42770295459417,160.62445068359375,100587000,0.937,0.0,0.0
2014-06-23 00:00:00-04:00,160.66540028590998,160.7145840784375,160.2801105663188,160.57522583007812,70611000,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,160.2883305122232,161.08350198070372,159.4275764732025,159.60792541503906,96237000,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,159.27187410703937,160.49332644903686,159.23908906481287,160.32937622070312,82782000,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,160.35389683176996,160.37029559989216,159.14065067122218,160.21453857421875,84312000,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,159.83745130486741,160.57524581036617,159.76367560689627,160.52606201171875,71445100,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,160.42766251219822,160.81295223315422,160.2883042633452,160.44406127929688,70201200,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,160.8376001483516,162.00986848661293,160.7802232064136,161.51800537109375,90470000,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,161.5344248699309,161.88691722468798,161.46064914571664,161.68197631835938,52475000,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,162.14097534843924,162.5508569927393,162.01801585858726,162.47708129882812,52938800,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,162.16557510768416,162.29672772356935,161.67371214518178,161.91143798828125,61696000,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,161.61632112673226,161.67371055885218,160.47685069975708,160.87034606933594,108143000,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,161.2720286568545,161.73929973662078,160.92772957583492,161.59173583984375,72992000,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,160.03426128980146,161.3786731799612,159.9030961032979,160.952392578125,99040000,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,160.85401401097675,161.28848771671753,160.4933160269052,161.17372131347656,64243000,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,161.99345314103326,162.19839400009997,161.85409485789958,161.98526000976562,58658000,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,162.08366499785953,162.3951791782311,160.96878596708788,161.68197631835938,111307000,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,162.40338557579048,162.52634512619036,161.83774662674855,162.28042602539062,79986400,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,161.78030928025774,162.3951318199467,160.20635257108904,160.43589782714844,145398000,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,160.96051518382262,162.23934382100828,160.87034072819574,162.0753936767578,124330000,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,161.56716913075113,161.90327513435915,161.0261222725426,161.77210998535156,67592000,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,162.32132427261888,162.77219658306797,162.20655791255865,162.47708129882812,67678000,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,162.72303269816243,163.00995488771875,162.39513234603803,162.83779907226562,65612000,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,162.99358750245784,163.18212961580392,162.682073351939,162.8460235595703,56888000,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,162.38689604035036,162.52625428911566,161.76388048553005,162.08358764648438,76837000,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,162.11641815486394,162.38694159904455,161.181888306148,162.1492156982422,69259000,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,162.45252023954717,162.68205300324027,161.42781593427532,161.45240783691406,80466000,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,162.02626034007565,162.23940686816601,160.80482065844603,161.47702026367188,104222000,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,160.3538928690209,160.4932511231282,158.18971834838771,158.2880859375,183479000,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,157.85361189498238,158.83732530869565,157.0420542702514,157.80442810058594,189261000,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,158.107761785972,159.2800299437729,157.43556230741353,158.9439239501953,91340000,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,158.29629194655985,158.70617358028105,156.8289086930249,157.40274047851562,152690000,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,156.66495658375987,158.12413418088758,156.64036468673146,157.45193481445312,94818000,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,158.16519302659123,158.32095011397735,156.20595849765013,156.5994415283203,135733000,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,156.95195451081412,158.51769358154402,156.53386704226997,158.4111328125,117014000,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,159.00956706923597,159.57520602780815,158.79643300875142,158.87020874023438,74544000,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,158.714416811645,159.15708361201993,158.16517675011,158.64883422851562,73632000,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,159.27187529001733,159.9030968078212,159.0013642909878,159.72274780273438,69047000,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,159.985078022757,160.4769287109375,159.83751406028236,160.4769287109375,57371000,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,161.05888370525722,161.20643508336244,159.28819211642883,160.44406127929688,139951000,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,161.32944765810157,161.86228889120554,161.2392731792658,161.78851318359375,75424000,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,162.182001127093,162.75583305162903,161.85410074410035,162.63287353515625,59135000,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,162.4115086048891,163.2640694816589,162.3787235751345,163.06732177734375,72763000,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,163.20671012933673,163.75595016629296,163.07554496894767,163.54281616210938,67791000,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,163.41167108295264,163.69859334298806,162.91982043394867,163.28871154785156,76107000,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,164.06746963278633,164.43636071335854,163.25589924864857,164.1166534423828,63855000,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,164.22320556640625,164.62489414074378,164.18221489415188,164.22320556640625,47298000,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,164.30522051859606,164.41999943656253,163.90354434011525,164.1576690673828,47874000,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,163.61657148288407,164.17401709076512,163.45262130712962,164.06744384765625,58330000,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,164.32161297756872,164.55114578747788,163.8051704095731,164.53475952148438,65907000,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,164.7477977231321,164.77238961641729,163.8378601458022,164.4526824951172,72426000,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,165.08394456638064,165.108536465767,164.13301609478833,164.362548828125,57462000,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,164.6412592711407,165.24788862029243,163.67394457479654,164.12481689453125,85236000,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,164.09206067828686,164.92822296284413,163.4690449123296,164.86264038085938,102177000,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,164.70686375988004,164.94460215492762,163.95268291948207,164.43634033203125,64146000,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,164.2887721831073,164.4035385491142,163.05912718649253,163.39523315429688,88591000,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,163.48539500220514,164.11661626911516,162.9443607105923,164.0100555419922,67251000,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,163.35428347383422,164.2232308214307,163.23131143815993,164.19863891601562,66774400,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,164.03467351079502,164.05105977382078,162.77223077633846,163.239501953125,117409300,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,163.2640953007919,163.3952604577449,162.62468079639333,163.1165313720703,76401000,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,162.81322246892105,164.64129149554003,162.72304798732472,164.34617614746094,116201000,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,164.58391891376164,165.3298941809698,163.74775665397215,164.56752014160156,151266000,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,165.06757492606397,165.46926353458537,164.85444092423927,165.44467163085938,94990000,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,165.9709168755411,166.28387452225238,164.9578856784404,165.29556274414062,121649000,0.939,0.0,0.0
2014-09-22 00:00:00-04:00,165.00730624460255,165.0320130956712,163.67307345156692,164.01898193359375,125553000,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,163.42603246825817,164.10961817201962,163.03071018710688,163.0801239013672,111393000,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,163.104820976313,164.46376087231326,162.67656043369593,164.356689453125,107276000,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,163.92844783667869,163.93669183485724,161.64709727974255,161.70474243164062,150300000,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,162.00126595538794,163.39314464996437,161.77066017289778,162.9895782470703,103547000,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,161.58943921371346,162.9813176593012,161.46590491200405,162.69305419921875,95112000,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,162.81657792212064,163.31897162276962,161.9270933750502,162.2647705078125,131302000,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,162.0011760758881,162.05883377305804,159.70335095840082,160.06573486328125,177798000,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,159.925785964721,160.65055410688262,158.41861709092709,160.09051513671875,157285000,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,161.16113664392648,162.19887485739335,160.6669869600991,161.85296630859375,121569000,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,162.52832142826045,162.74246428599938,161.07879797519814,161.66354370117188,104778000,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,160.83168046096915,161.19406438405736,159.13507624566202,159.1680145263672,147913000,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,159.25866704307305,162.18243375092842,158.4268400640113,161.9518280029297,186461000,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,161.69646543934817,161.91883968731474,158.6079830895169,158.73976135253906,210705000,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,158.69862489495964,159.4892695672391,156.8867172399929,156.92788696289062,221909000,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,156.86200542496846,157.43027576712726,154.25944061285335,154.35003662109375,230939000,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,155.18184161387572,156.3348826981709,154.04527595613183,154.58885192871094,215847000,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,152.4969504462394,154.58064611941268,149.8284964207241,153.54290771484375,380715000,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,150.7673858053878,154.4900408751826,150.62737608253514,153.4111328125,270391000,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,155.1818249237335,156.27720818082236,154.52294617029557,155.22300720214844,214625000,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,154.94296356097414,156.85369782305813,154.89354986143837,156.73016357421875,130011000,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,157.866769376241,159.94223342313626,157.70205280012183,159.83517456054688,154949000,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,160.11519357001225,160.52699129274748,158.63271925475155,158.6986083984375,151822000,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,160.28812921478553,161.58941142632395,159.9916343745987,160.54344177246094,154944000,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,160.80701773431326,161.82828065533695,160.18108969262954,161.7788543701172,117927000,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,161.20230500465806,161.79529462769509,160.62579080644622,161.55645751953125,82954000,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,162.10001725575708,163.41776206770595,162.02588413497654,163.40953063964844,106736000,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,163.52484425864415,163.99428703021516,162.08355252832857,163.16246032714844,142557000,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,162.72603660923215,164.6779543571271,162.57778285136504,164.20851135253906,113330000,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,166.18510063287715,166.21805149076317,165.3532736937722,166.08627319335938,146903000,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,166.3003836498852,166.73688821174287,165.79798994719084,166.17684936523438,93600000,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,165.73209224588456,166.0368310773971,164.76848717417494,165.60032653808594,93343000,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,166.81098729929693,166.85216957789962,165.9132714342663,166.64627075195312,91709000,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,166.6874570877971,167.40398099806993,166.06976059492266,167.31338500976562,107089000,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,167.32991518394434,167.68406782394308,166.86870366242437,167.4699249267578,89540000,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,167.50281386790624,168.0463772075769,167.29691504569357,167.99696350097656,66319000,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,168.06285471448103,168.26875353924484,167.72517762577232,168.16168212890625,54499400,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,167.4781664954248,168.21116606014814,167.4452156346107,167.98056030273438,90120300,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,168.14524553511268,168.6970529636227,167.36283239221245,168.16995239257812,85357900,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,168.09587875123822,168.41708055503508,167.78290837987169,168.211181640625,80417500,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,167.8899005193875,168.49112154664553,167.72517141202565,168.3181610107422,80441000,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,168.37581730181122,169.59473477026998,168.37581730181122,169.29000854492188,76068100,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,169.09238534733024,169.2900527859263,168.26055843982735,169.0182647705078,82373000,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,168.22756076529555,169.42178392807256,168.16167163743387,169.31471252441406,72840300,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,171.01134496405106,171.17606152737287,169.64417361105055,170.22068786621094,142327300,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,170.62425894607415,170.80545094096468,170.41012866441648,170.69837951660156,65880800,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,170.9289384799229,171.13483727534717,170.31948608838866,170.57479858398438,79108300,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,170.72305864904294,171.11014943280531,170.50892840215877,171.01132202148438,62167800,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,170.8878365513866,171.20079429895137,170.41014964849603,170.64898681640625,57890100,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,169.99002149733482,170.1053243072171,169.14996355407692,169.46292114257812,103968400,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,169.50419411212596,170.76429426835585,169.47948725157798,170.5583953857422,74507200,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,170.73132113218233,171.4313696499539,170.56660457312242,171.2172393798828,68952000,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,170.92902253281642,171.5302563593939,170.23720525609116,171.02786254882812,91316600,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,171.20075939482868,171.6949216259169,170.93721542076452,171.30783081054688,91025500,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,170.9124843130951,171.40663390699493,169.60295835665593,170.1630096435547,108588200,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,168.31818936881524,170.15481617538774,167.93934251901482,170.04774475097656,125180100,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,169.58649637353557,169.64414150460772,167.13217354638763,167.3216094970703,159856400,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,167.91463982072247,169.81714324797602,167.77463010606192,168.16995239257812,159012800,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,166.8933640303132,167.86521309454568,165.4191338585101,165.4520721435547,202330200,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,166.3498184242789,166.80279847046197,163.71431529249153,164.31553649902344,189965800,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,163.54957963889098,166.69570760124464,162.956589932477,162.99777221679688,259543800,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,163.4342764930577,166.64629359121042,163.31072964031722,166.1933135986328,253910100,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,168.6229408411701,175.40112803201805,167.9475865244209,170.30307006835938,257633900,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,170.9531829075774,171.6985175740452,170.27411369032305,171.02772521972656,245084600,1.135,0.0,0.0
2014-12-22 00:00:00-05:00,171.21816004761135,171.81442260742188,170.9780047060016,171.81442260742188,148318900,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,172.39412816416552,172.44381460744134,171.7564559904556,172.0463104248047,122167900,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,172.26985563803612,172.53485412753085,172.02141086659194,172.0628204345703,42963400,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,172.51002867949322,172.9572318414319,172.46034224737275,172.61769104003906,57326700,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,172.4354627186789,173.05656826224256,172.36920994432782,172.8495330810547,79643900,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,172.42722456642224,172.5597175084413,171.8475158198254,171.92205810546875,73540800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,172.24501964123976,172.41064528366658,170.0918483804115,170.216064453125,130333800,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,170.91169807309672,171.32576846274065,169.0897782495229,170.1249542236328,121465900,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,169.0815244457335,169.24715009688967,166.7461737006491,167.05258178710938,169632600,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,167.35901221336937,167.88074508876025,164.68412031268113,165.47914123535156,209151400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,166.80416895939857,167.88075485287703,166.3569783519322,167.5412139892578,125346700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,168.94908061493913,170.72959176575426,168.9325268892728,170.51426696777344,147217800,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,170.92829469871802,170.94486105666158,168.53496775123423,169.14779663085938,158567300,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,169.28025924336686,169.4376080128101,167.21818415971794,167.82272338867188,144396100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,169.0401406430063,170.1664129335598,166.05055106093315,167.35073852539062,214553300,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,165.3383521156499,166.53916672214785,164.4439709204368,166.3404083251953,192991100,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,166.97811469326078,167.29279975741733,164.7007263865286,164.81666564941406,176613900,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,164.60958936534854,167.1354219312357,164.42739733525644,166.9780731201172,211879600,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,167.61571710165006,167.88072826145347,165.7689663888203,167.3341522216797,130991100,0.0,0.0,0.0
