initial_invest_ratio,amounts,ratios,avg_return_pct,median_return_pct,min_return_pct,max_return_pct,avg_cagr_pct,avg_max_drawdown_pct,worst_drawdown_pct,avg_unused_cash,avg_trigger_count
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.5, 0.7)",184.05353438527715,173.17156672327374,-10.405175413499512,576.5987635667333,9.707862789252381,33.51252642976414,57.39530653179694,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.3, 0.5)",184.0496164552971,178.30542831291785,-18.468202084643604,602.7118994105625,9.565354519953717,34.2461712434756,58.963196518404324,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.5, 0.7, 0.5)",183.9618695365064,178.38985999813565,-13.959892615177816,570.4024991088668,9.667512420642085,33.67445979730938,57.91007412918591,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.3, 0.7)",183.92832995768825,173.08713503805598,-13.03956716424679,593.3525161141142,9.651550720450008,33.74159137862901,57.63231869964404,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.7, 0.7)",183.84058303889756,173.17156672327374,-8.531257694781013,561.8551630840894,9.747813407276423,33.298249090697446,57.24553284216384,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.5, 0.5)",183.8366651089175,178.30542831291785,-16.594284365925105,587.1562516562478,9.6098115504451,33.96489463853339,58.43083222695727,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.3, 0.5)",183.80667196182966,178.30542831291785,-18.500490233593393,603.4788086630116,9.557594709703668,34.23049969470961,59.034100054987285,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.5, 0.7)",183.71537861130867,173.08713503805598,-11.165649445528292,577.7968683597995,9.693181553773496,33.52055622242904,57.39530653179694,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.3, 0.7)",183.68538546422076,173.08713503805598,-13.071855313196611,594.1194253665634,9.6441196438069,33.71869246737811,57.69675550038169,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.7, 0.3, 0.3)",183.65420454766883,178.4742916833534,-20.808132768160657,599.5487805719808,9.492585312527508,34.529846461578494,59.9403947879583,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.7, 0.5)",183.62371376253793,178.30542831291785,-14.720366647206596,571.6006039019331,9.65258796465387,33.6857736937712,57.91007412918591,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.5, 0.5)",183.59372061545005,178.30542831291785,-16.626572514874905,587.9231609086969,9.602212669444869,33.9488155967496,58.49875795353875,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.7, 0.7)",183.50242726492903,173.08713503805598,-9.291731726809793,562.2412206054847,9.733226149789566,33.30620799317597,57.24553284216384,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.5, 0.7)",183.4724341178412,173.08713503805598,-11.197937594478113,578.5637776122487,9.685912028712863,33.49051221348177,57.408063993574196,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.7, 0.5, 0.3)",183.44125320128921,178.4742916833534,-18.756106107451576,583.993132817666,9.538669847534466,34.23671548679746,59.39593458355111,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.5, 0.3, 0.3)",183.4112600542013,178.4742916833534,-20.858352696111105,600.3156898244299,9.485650457460082,34.51572693465295,60.01555505974061,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.7, 0.5)",183.38076926907044,178.30542831291785,-14.752654796156396,572.3675131543821,9.645152548451682,33.66944548850353,57.97513452090143,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.3, 0.7)",183.3472296902523,173.00270335283824,-13.832329345225391,595.3175301596298,9.629041487666914,33.73007921779564,57.69675550038169,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.7, 0.7)",183.2594827714616,173.08713503805598,-9.324019875759593,563.0081298579339,9.726121068478234,33.27594726261521,57.257285241366915,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.7, 0.7, 0.3)",183.2283018549096,178.4742916833534,-16.882188388733077,569.4022773759012,9.5829926068913,33.95274187586372,58.86337295084848,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.5, 0.5, 0.3)",183.1983087078217,178.4742916833534,-18.788394256401386,584.7600420701152,9.531899909973612,34.222739670341156,59.46801256787971,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.5, 0.7)",183.1342783438727,173.00270335283824,-11.958411626506892,579.761882405315,9.670932188471962,33.49883495076108,57.408063993574196,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.5, 0.3, 0.3)",183.07310428023283,178.38985999813565,-21.422786007148677,601.5137946174963,9.470616526580832,34.52724832679479,60.01555505974061,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.5, 0.7, 0.3)",182.9853573614421,178.4742916833534,-16.914476537682887,569.4022773759012,9.576390121200161,33.9376186599434,58.932484882437706,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.3, 0.5)",182.951817782624,173.17156672327374,-16.093821362222993,592.154411321048,9.56060194094687,33.998496119489886,58.66105365642555,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.7, 0.7)",182.92132699749308,173.00270335283824,-10.084493907788394,564.2062346510004,9.711237013600437,33.284196486674944,57.257285241366915,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.5, 0.5, 0.3)",182.86015293385324,178.38985999813565,-19.548868288430178,585.9581468631815,9.516978424411976,34.23412349348487,59.46801256787971,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.5, 0.5)",182.7388664362444,173.17156672327374,-14.120233368033375,576.5987635667333,9.603977015379186,33.718285591260326,58.135989618730086,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.3, 0.3)",182.73494850626432,178.30542831291785,-22.183260039177465,602.7118994105625,9.455299125085327,34.53979180518663,60.01555505974061,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.5, 0.7, 0.3)",182.64720158747363,178.38985999813565,-17.67495056971168,570.4024991088668,9.56157756867382,33.94822456726192,58.932484882437706,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.3, 0.5)",182.6136620086555,173.08713503805598,-16.754625118780652,593.3525161141142,9.545664617602808,34.00982344199818,58.66105365642555,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.7, 0.5)",182.52591508986478,173.17156672327374,-12.246315649314877,565.5579445888205,9.645694551284928,33.46006962599021,57.622287639498694,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.5, 0.3)",182.52199715988476,178.30542831291785,-20.309342320458967,587.1562516562478,9.501775917947942,34.24652291601116,59.46801256787971,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.3, 0.3)",182.49200401279688,178.30542831291785,-22.215548188127265,603.4788086630116,9.447511108827008,34.52453776243343,60.09134572217349,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.5, 0.5)",182.40071066227588,173.08713503805598,-14.880707400062153,577.7968683597995,9.589142758893876,33.72948692970276,58.135989618730086,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.3, 0.5)",182.37071751518803,173.08713503805598,-16.78691326773045,594.1194253665634,9.538209511410638,33.99184403817325,58.73016787531633,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.5, 0.7, 0.3)",182.30904581350515,178.30542831291785,-18.435424601740458,571.6006039019331,9.546486304280956,33.95984198385257,58.932484882437706,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.5, 0.3)",182.27905266641727,178.30542831291785,-20.341630469408766,587.9231609086969,9.494150831118928,34.23171719562195,59.540688356704244,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.3, 0.7)",182.24943101757916,167.86884176319413,-11.37950995628536,584.7600420701152,9.622114940622078,33.51255437539843,57.47898071420795,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.7, 0.7, 0.5)",182.18775931589627,173.08713503805598,-13.006789681343655,565.5579445888205,9.63096052144576,33.46869387541705,57.622287639498694,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.5, 0.5)",182.15776616880837,173.08713503805598,-14.912995549011976,578.5637776122487,9.581850873651412,33.71155338493003,58.202197967376776,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.3, 0.7, 0.3)",182.06610132003766,178.30542831291785,-18.467712750690268,572.3675131543821,9.539026512619868,33.94472437548243,59.00216370375739,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.5, 0.7)",182.03647967119957,167.86884176319413,-9.484360628615175,569.2043943158004,9.66298470264165,33.29554811016043,57.32582020594062,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.3, 0.5)",182.03256174121952,173.00270335283824,-17.547387299759244,595.3175301596298,9.522967632810348,34.003526058083935,58.73016787531633,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.7, 0.5, 0.7, 0.5)",181.9448148224288,173.08713503805598,-13.039077830293477,565.5579445888205,9.623834613015378,33.44111517984056,57.68569920429676,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.3, 0.7)",181.91127524361067,167.78441007797636,-12.118752379362451,585.9581468631815,9.607227159028712,33.52086454062994,57.47898071420795,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.7, 0.7, 0.7)",181.82352832481996,167.86884176319413,-7.610442909896675,561.7136118017398,9.702287182056223,33.08364426716804,57.17835064968586,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.5, 0.5)",181.8196103948399,173.00270335283824,-15.673469581040756,579.761882405315,9.566714188175546,33.7231043378328,58.202197967376776,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.5, 0.7)",181.69832389723106,167.78441007797636,-10.244834660643953,570.4024991088668,9.648192049786154,33.30388882869491,57.32582020594062,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.3, 0.3)",181.63714983359122,173.17156672327374,-19.875450405873064,592.154411321048,9.451848035080115,34.28413457613647,59.703378448324514,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.5, 0.7, 0.5)",181.60665904846036,173.00270335283824,-13.799551862322247,565.5579445888205,9.608800156729986,33.452410830956545,57.68569920429676,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.7, 0.3, 0.7)",181.5731194696422,167.6999783927586,-12.879226411391231,587.1562516562478,9.592055568317628,33.52900254371627,57.47898071420795,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.7, 0.7, 0.7)",181.48537255085145,167.78441007797636,-8.370916941925433,561.7136118017398,9.68758736336529,33.09194568903283,57.17835064968586,2960591.133004926,4.246305418719212
0.0,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.7, 0.5, 0.3)",181.42419848721156,173.17156672327374,-17.835291322567237,576.5987635667333,9.497186580493246,33.993835518567884,59.163409021645904,2960591.133004926,4.246305418719212
